subject_num,gender,angle,time,response,expected_answer,correct,false_positive,false_negative,source,axis,axis_difficulty,num_of_repeats,encoding_time,landmarking_time,rotation_time,decision_time
72,male,150.0,3.835,different,different,1,0,0,model,Y,0.0,3,0.384,0.242,1.659,1.4
72,male,100.0,4.06,same,different,0,1,0,model,Y,0.0,3,0.384,0.181,2.109,1.236
72,male,50.0,6.809,different,different,1,0,0,model,Y,0.0,3,0.384,0.15,4.959,1.166
72,male,0.0,1.38,same,same,1,0,0,model,Y,0.0,0,0.384,0.1,0.159,0.737
72,male,50.0,1.904,same,same,1,0,0,model,Y,0.0,0,0.384,0.169,0.459,0.893
72,male,100.0,2.581,same,same,1,0,0,model,Y,0.0,0,0.384,0.193,1.059,0.945
72,male,50.0,2.687,same,same,1,0,0,model,Y,0.0,1,0.384,0.17,0.909,1.174
72,male,50.0,3.096,different,different,1,0,0,model,Y,0.0,3,0.384,0.157,1.209,1.197
72,male,100.0,3.674,different,different,1,0,0,model,Y,0.0,3,0.384,0.195,1.659,1.286
72,male,50.0,2.009,same,same,1,0,0,model,Y,0.0,0,0.384,0.155,0.609,0.861
72,male,50.0,3.029,different,different,1,0,0,model,Y,0.0,3,0.384,0.145,1.209,1.142
72,male,100.0,4.075,same,different,0,1,0,model,Y,0.0,3,0.384,0.185,2.109,1.248
72,male,50.0,3.187,different,different,1,0,0,model,Y,0.0,3,0.384,0.143,1.509,1.002
72,male,50.0,3.347,different,different,1,0,0,model,Y,0.0,3,0.384,0.148,1.509,1.156
72,male,150.0,3.064,same,same,1,0,0,model,Y,0.0,0,0.384,0.249,1.359,1.073
72,male,150.0,2.638,same,same,1,0,0,model,Y,0.0,0,0.384,0.256,0.909,1.089
72,male,0.0,1.38,same,same,1,0,0,model,Y,0.0,0,0.384,0.1,0.159,0.737
72,male,150.0,2.723,same,same,1,0,0,model,Y,0.0,0,0.384,0.236,1.059,1.044
72,male,0.0,1.73,different,different,1,0,0,model,Y,0.0,3,0.384,0.1,0.159,0.937
72,male,0.0,1.38,same,same,1,0,0,model,Y,0.0,0,0.384,0.1,0.159,0.737
72,male,50.0,2.032,same,same,1,0,0,model,Y,0.0,0,0.384,0.162,0.609,0.877
73,male,0.0,1.623,same,different,0,1,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,0.0,1.623,same,different,0,1,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,50.0,2.32,same,same,1,0,0,model,Y,0.0,0,0.473,0.145,1.059,0.643
73,male,150.0,3.803,different,different,1,0,0,model,Y,0.0,3,0.473,0.26,1.659,1.262
73,male,100.0,3.536,same,same,1,0,0,model,Y,0.0,0,0.473,0.196,2.109,0.758
73,male,100.0,2.224,same,same,1,0,0,model,Y,0.0,0,0.473,0.162,0.909,0.681
73,male,50.0,2.967,different,different,1,0,0,model,Y,0.0,3,0.473,0.153,1.209,0.982
73,male,50.0,2.447,different,different,1,0,0,model,Y,0.0,3,0.473,0.14,0.759,0.925
73,male,50.0,1.682,same,same,1,0,0,model,Y,0.0,0,0.473,0.133,0.459,0.616
73,male,100.0,3.511,different,different,1,0,0,model,Y,0.0,3,0.473,0.151,1.809,0.929
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,150.0,5.675,different,different,1,0,0,model,Y,0.0,3,0.473,0.241,3.609,1.202
73,male,150.0,3.915,different,different,1,0,0,model,Y,0.0,3,0.473,0.251,1.809,1.232
73,male,50.0,2.094,same,same,1,0,0,model,Y,0.0,0,0.473,0.168,0.759,0.694
73,male,150.0,4.771,different,different,1,0,0,model,Y,0.0,3,0.473,0.276,2.559,1.314
73,male,100.0,2.593,same,same,1,0,0,model,Y,0.0,0,0.473,0.229,1.059,0.832
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,50.0,2.511,different,different,1,0,0,model,Y,0.0,3,0.473,0.152,0.759,0.978
73,male,50.0,2.513,different,different,1,0,0,model,Y,0.0,3,0.473,0.152,0.759,0.979
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,0.0,1.623,same,different,0,1,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,50.0,2.816,different,different,1,0,0,model,Y,0.0,3,0.473,0.153,1.059,0.982
73,male,100.0,2.283,same,same,1,0,0,model,Y,0.0,0,0.473,0.226,0.759,0.825
73,male,50.0,1.881,same,same,1,0,0,model,Y,0.0,0,0.473,0.149,0.609,0.651
73,male,50.0,2.61,different,different,1,0,0,model,Y,0.0,3,0.473,0.135,1.059,0.793
73,male,50.0,3.33,different,different,1,0,0,model,Y,0.0,3,0.473,0.164,1.509,1.034
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,50.0,1.723,same,same,1,0,0,model,Y,0.0,0,0.473,0.146,0.459,0.645
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,150.0,3.268,same,same,1,0,0,model,Y,0.0,0,0.473,0.252,1.659,0.884
73,male,50.0,2.7,different,different,1,0,0,model,Y,0.0,3,0.473,0.132,1.059,0.887
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,100.0,2.946,same,same,1,0,0,model,Y,0.0,0,0.473,0.2,1.509,0.765
73,male,150.0,3.459,same,same,1,0,0,model,Y,0.0,0,0.473,0.265,1.809,0.912
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,150.0,3.057,same,same,1,0,0,model,Y,0.0,0,0.473,0.28,1.359,0.946
73,male,100.0,2.771,same,same,1,0,0,model,Y,0.0,0,0.473,0.192,1.359,0.748
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,100.0,2.825,same,same,1,0,0,model,Y,0.0,0,0.473,0.209,1.359,0.785
73,male,50.0,2.755,different,different,1,0,0,model,Y,0.0,3,0.473,0.169,0.909,1.054
73,male,100.0,2.534,same,same,1,0,0,model,Y,0.0,0,0.473,0.211,1.059,0.791
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,50.0,1.871,same,same,1,0,0,model,Y,0.0,0,0.473,0.145,0.609,0.643
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,100.0,5.033,different,different,1,0,0,model,Y,0.0,3,0.473,0.204,3.309,0.897
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,150.0,3.812,different,different,1,0,0,model,Y,0.0,3,0.473,0.262,1.659,1.268
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,50.0,2.05,same,same,1,0,0,model,Y,0.0,0,0.473,0.155,0.759,0.664
73,male,100.0,4.501,different,different,1,0,0,model,Y,0.0,3,0.473,0.231,2.709,0.938
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,100.0,2.047,same,same,1,0,0,model,Y,0.0,0,0.473,0.154,0.759,0.662
73,male,100.0,3.062,different,different,1,0,0,model,Y,0.0,3,0.473,0.183,1.209,1.047
73,male,100.0,3.385,same,different,0,1,0,model,Y,0.0,3,0.473,0.22,1.359,1.183
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,150.0,4.679,different,different,1,0,0,model,Y,0.0,3,0.473,0.254,2.559,1.243
73,male,50.0,2.939,different,different,1,0,0,model,Y,0.0,3,0.473,0.148,1.209,0.96
73,male,100.0,4.273,different,different,1,0,0,model,Y,0.0,3,0.473,0.218,2.259,1.174
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,50.0,3.241,different,different,1,0,0,model,Y,0.0,3,0.473,0.148,1.509,0.961
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,100.0,3.062,same,different,0,1,0,model,Y,0.0,3,0.473,0.196,1.359,0.885
73,male,150.0,4.213,different,different,1,0,0,model,Y,0.0,3,0.473,0.215,2.259,1.116
73,male,50.0,2.568,different,different,1,0,0,model,Y,0.0,3,0.473,0.162,0.759,1.024
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,50.0,3.27,different,different,1,0,0,model,Y,0.0,3,0.473,0.153,1.509,0.985
73,male,100.0,2.195,same,same,1,0,0,model,Y,0.0,0,0.473,0.199,0.759,0.764
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,100.0,2.373,same,same,1,0,0,model,Y,0.0,0,0.473,0.208,0.909,0.783
73,male,50.0,2.973,different,different,1,0,0,model,Y,0.0,3,0.473,0.154,1.209,0.987
73,male,50.0,2.039,same,same,1,0,0,model,Y,0.0,0,0.473,0.151,0.759,0.656
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,100.0,2.181,same,same,1,0,0,model,Y,0.0,0,0.473,0.195,0.759,0.754
73,male,150.0,4.987,different,different,1,0,0,model,Y,0.0,3,0.473,0.221,3.009,1.134
73,male,50.0,2.936,different,different,1,0,0,model,Y,0.0,3,0.473,0.147,1.209,0.957
73,male,50.0,2.036,same,same,1,0,0,model,Y,0.0,0,0.473,0.15,0.759,0.654
73,male,50.0,2.689,different,different,1,0,0,model,Y,0.0,3,0.473,0.13,1.059,0.878
73,male,50.0,2.851,different,different,1,0,0,model,Y,0.0,3,0.473,0.159,1.059,1.01
73,male,150.0,3.823,different,different,1,0,0,model,Y,0.0,3,0.473,0.229,1.809,1.162
73,male,100.0,4.216,different,different,1,0,0,model,Y,0.0,3,0.473,0.205,2.259,1.128
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,150.0,3.119,same,same,1,0,0,model,Y,0.0,0,0.473,0.253,1.509,0.884
73,male,100.0,2.414,same,same,1,0,0,model,Y,0.0,0,0.473,0.22,0.909,0.812
73,male,0.0,1.623,different,different,1,0,0,model,Y,0.0,3,0.473,0.1,0.159,0.741
73,male,150.0,2.697,same,same,1,0,0,model,Y,0.0,0,0.473,0.261,1.059,0.904
73,male,150.0,4.329,different,different,1,0,0,model,Y,0.0,3,0.473,0.242,2.259,1.205
73,male,0.0,1.273,same,same,1,0,0,model,Y,0.0,0,0.473,0.1,0.159,0.541
73,male,150.0,4.538,different,different,1,0,0,model,Y,0.0,3,0.473,0.221,2.559,1.136
73,male,100.0,2.261,same,same,1,0,0,model,Y,0.0,0,0.473,0.173,0.909,0.706
73,male,100.0,2.161,same,same,1,0,0,model,Y,0.0,0,0.473,0.189,0.759,0.741
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,100.0,2.82,same,same,1,0,0,model,Y,0.0,0,0.644,0.21,1.088,0.879
74,female,150.0,3.971,same,same,1,0,0,model,Y,0.0,0,0.644,0.241,2.138,0.948
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,100.0,4.43,different,different,1,0,0,model,Y,0.0,3,0.644,0.189,2.288,1.159
74,female,150.0,3.416,same,same,1,0,0,model,Y,0.0,0,0.644,0.301,1.388,1.084
74,female,100.0,7.416,same,different,0,1,0,model,Y,0.0,3,0.644,0.186,5.288,1.148
74,female,150.0,4.727,different,different,1,0,0,model,Y,0.0,3,0.644,0.197,2.588,1.148
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,100.0,2.381,same,same,1,0,0,model,Y,0.0,0,0.644,0.213,0.638,0.886
74,female,100.0,3.768,different,different,1,0,0,model,Y,0.0,3,0.644,0.208,1.538,1.228
74,female,100.0,2.229,same,same,1,0,0,model,Y,0.0,0,0.644,0.166,0.638,0.781
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,150.0,4.244,different,different,1,0,0,model,Y,0.0,3,0.644,0.26,1.838,1.352
74,female,50.0,2.006,same,same,1,0,0,model,Y,0.0,0,0.644,0.144,0.488,0.73
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,150.0,4.068,different,different,1,0,0,model,Y,0.0,3,0.644,0.289,1.538,1.447
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,150.0,3.622,same,same,1,0,0,model,Y,0.0,0,0.644,0.272,1.688,1.018
74,female,100.0,2.283,same,same,1,0,0,model,Y,0.0,0,0.644,0.183,0.638,0.818
74,female,150.0,3.931,different,different,1,0,0,model,Y,0.0,3,0.644,0.292,1.388,1.458
74,female,150.0,2.834,same,same,1,0,0,model,Y,0.0,0,0.644,0.26,0.938,0.992
74,female,50.0,2.033,same,same,1,0,0,model,Y,0.0,0,0.644,0.152,0.488,0.749
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,150.0,3.911,different,different,1,0,0,model,Y,0.0,3,0.644,0.239,1.838,1.04
74,female,100.0,2.764,same,same,1,0,0,model,Y,0.0,0,0.644,0.192,1.088,0.84
74,female,50.0,2.626,same,same,1,0,0,model,Y,0.0,0,0.644,0.15,1.088,0.744
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,100.0,4.144,different,different,1,0,0,model,Y,0.0,3,0.644,0.224,1.838,1.288
74,female,50.0,3.054,different,different,1,0,0,model,Y,0.0,3,0.644,0.143,1.088,1.029
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,150.0,4.463,different,different,1,0,0,model,Y,0.0,3,0.644,0.241,2.138,1.291
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,100.0,2.624,same,same,1,0,0,model,Y,0.0,0,0.644,0.196,0.938,0.847
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,50.0,2.056,same,same,1,0,0,model,Y,0.0,0,0.644,0.159,0.488,0.765
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,100.0,2.815,same,same,1,0,0,model,Y,0.0,0,0.644,0.208,1.088,0.875
74,female,50.0,2.331,same,same,1,0,0,model,Y,0.0,0,0.644,0.152,0.788,0.748
74,female,100.0,3.066,different,different,1,0,0,model,Y,0.0,3,0.644,0.201,1.088,0.983
74,female,150.0,3.1,same,same,1,0,0,model,Y,0.0,0,0.644,0.25,1.238,0.968
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,50.0,2.172,same,same,1,0,0,model,Y,0.0,0,0.644,0.149,0.638,0.741
74,female,50.0,2.887,same,different,0,1,0,model,Y,0.0,3,0.644,0.129,1.088,0.876
74,female,100.0,3.654,different,different,1,0,0,model,Y,0.0,3,0.644,0.184,1.538,1.138
74,female,50.0,3.172,different,different,1,0,0,model,Y,0.0,3,0.644,0.137,1.238,1.003
74,female,100.0,2.624,same,same,1,0,0,model,Y,0.0,0,0.644,0.196,0.938,0.847
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,100.0,3.234,same,same,1,0,0,model,Y,0.0,0,0.644,0.199,1.538,0.853
74,female,100.0,4.544,different,different,1,0,0,model,Y,0.0,3,0.644,0.214,2.288,1.249
74,female,50.0,2.215,same,same,1,0,0,model,Y,0.0,0,0.644,0.162,0.638,0.771
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,50.0,2.159,same,same,1,0,0,model,Y,0.0,0,0.644,0.145,0.638,0.732
74,female,50.0,3.155,different,different,1,0,0,model,Y,0.0,3,0.644,0.134,1.238,0.989
74,female,100.0,2.611,same,same,1,0,0,model,Y,0.0,0,0.644,0.192,0.938,0.838
74,female,150.0,4.571,different,different,1,0,0,model,Y,0.0,3,0.644,0.196,2.438,1.144
74,female,150.0,3.98,different,different,1,0,0,model,Y,0.0,3,0.644,0.268,1.538,1.38
74,female,50.0,2.131,same,same,1,0,0,model,Y,0.0,0,0.644,0.136,0.638,0.713
74,female,150.0,2.695,same,same,1,0,0,model,Y,0.0,0,0.644,0.264,0.788,1.0
74,female,0.0,1.913,same,different,0,1,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,150.0,3.662,same,same,1,0,0,model,Y,0.0,0,0.644,0.238,1.838,0.942
74,female,50.0,2.121,same,same,1,0,0,model,Y,0.0,0,0.644,0.133,0.638,0.706
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,150.0,3.232,same,same,1,0,0,model,Y,0.0,0,0.644,0.29,1.238,1.06
74,female,0.0,1.913,same,different,0,1,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,50.0,2.588,same,same,1,0,0,model,Y,0.0,0,0.644,0.138,1.088,0.718
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,0.0,1.913,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.188,0.832
74,female,150.0,3.653,same,same,1,0,0,model,Y,0.0,0,0.644,0.235,1.838,0.936
74,female,50.0,2.979,different,different,1,0,0,model,Y,0.0,3,0.644,0.157,0.938,1.09
74,female,100.0,4.949,different,different,1,0,0,model,Y,0.0,3,0.644,0.204,2.738,1.213
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,150.0,3.152,same,same,1,0,0,model,Y,0.0,0,0.644,0.266,1.238,1.004
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
74,female,150.0,3.629,same,same,1,0,0,model,Y,0.0,0,0.644,0.228,1.838,0.919
74,female,50.0,2.193,same,same,1,0,0,model,Y,0.0,0,0.644,0.155,0.638,0.756
74,female,0.0,1.563,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.188,0.632
